UWB,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,updown
0.7316413137911401,-1.782043889814569,1.1804486082170516,1.3312561444750255,0.519850086140169,0.72280077173311,-0.46730913693126674,1
0.7485617783429505,-1.2316886766381194,0.8210782072591754,1.1634957915975292,0.2650997490587007,-0.3941734730775462,0.14384376857430473,1
0.7654822428947609,-1.2316886766381194,0.8210782072591754,1.1634957915975292,0.2650997490587007,-0.3941734730775462,0.14384376857430473,1
0.7824027074465715,-2.2980588031224576,1.71497030027325,0.8123766575948288,1.8462756108606344,0.27027949560668235,-2.4933746859502195,1
0.8912013537232858,-2.2980588031224576,1.71497030027325,0.8123766575948288,1.8462756108606344,0.27027949560668235,-2.4933746859502195,1
0.9999999999999999,-0.30918483383930634,-0.40069052956185486,0.7196030087307445,0.6229295824079149,-2.256267378115409,-2.4449212822432873,1
0.9524534636594767,-0.30918483383930634,-0.40069052956185486,0.7196030087307445,0.6229295824079149,-2.256267378115409,-2.4449212822432873,1
0.9049069273189533,0.9556536556273382,-0.3264791424828914,0.4242760751445877,0.4603548260535331,-1.8337244416463907,0.560200918704858,1
0.8573603909784301,0.9556536556273382,-0.3264791424828914,0.4242760751445877,0.4603548260535331,-1.8337244416463907,0.560200918704858,1
0.8098138546379067,1.2263368652468092,-1.4690021244786877,0.3825304845001898,0.2751424510145651,-1.406217506265225,-0.6210458797988226,1
0.8098138546379067,-0.24946988633240716,-0.019500778303331263,0.40291258311809414,-1.218203067679907,0.4430189824135844,-0.24024761555673121,1
0.8098138546379067,1.2075025220720341,-0.4741472495524872,0.032624402237913575,0.008122591788944797,-0.4131249192006259,-0.4749946863719085,1
0.8098138546379067,-0.2649054803673142,0.05043920897356727,0.3944942528722996,-1.2273851400214524,0.3647656196602516,-0.29525661041233064,1
0.8098138546379067,-0.2649054803673142,0.05043920897356727,0.3944942528722996,-1.2273851400214524,0.3647656196602516,-0.29525661041233064,1
0.8098138546379067,0.25603824683170623,-0.26825315653377896,-0.16716625051021433,-1.0255123073870425,2.187384302532204,1.1077852779896773,0
1.0,0.005673674665111149,-1.1425724995763387,0.7775533333184605,-1.9504587367331314,-0.042048597795422554,0.2512585350929479,0
0.9273891413949249,0.005673674665111149,-1.1425724995763387,0.7775533333184605,-1.9504587367331314,-0.042048597795422554,0.2512585350929479,0
0.8547782827898496,0.2965484992034947,-0.04388113319430985,0.9794605100331848,-0.5778830242251988,-0.20970136978252735,1.2415927924882466,0
0.7821674241847745,-0.28910254557529397,0.6975742388473827,1.2377947167773946,-0.30840041425180803,-0.019327611765981356,1.1044563536147303,0
0.7850670159474664,-0.019721642836524604,0.7210947604391484,1.5568276176379758,-1.0046601356174474,-0.24103770264657381,0.5975359090287254,0
0.7879666077101586,-0.019721642836524604,0.7210947604391484,1.5568276176379758,-1.0046601356174474,-0.24103770264657381,0.5975359090287254,0
0.7908661994728503,-0.42740328940431266,2.290585928786607,1.2672676596898313,1.3642414644635747,-0.11519240793908704,0.3306574661318952,0
0.7246586460449562,-0.42740328940431266,2.290585928786607,1.2672676596898313,1.3642414644635747,-0.11519240793908704,0.3306574661318952,0
0.6584510926170617,-0.6187443532780315,2.302395091185571,1.5092472839306967,0.3404338878777338,-0.8892316228015678,-0.37924689552971164,0
0.5922435391891674,-2.216967823739649,-0.24172462933469607,1.13840094830581,-1.5016736127612054,-0.21489593702635315,-0.5062876545983869,0
0.6242599689921051,-1.0519644717586445,0.519927482093269,0.3142740101172854,-1.098017801193579,-1.1516768578753986,-0.8589201316646441,0
0.6562763987950426,-1.0519644717586445,0.519927482093269,0.3142740101172854,-1.098017801193579,-1.1516768578753986,-0.8589201316646441,0
0.6882928285979804,-0.3139616980951086,0.36477404124939844,0.21410182748327328,-1.3677768470308718,-1.1758229696513065,-0.23449703532757216,0
0.5801618748169619,-0.3139616980951086,0.36477404124939844,0.21410182748327328,-1.3677768470308718,-1.1758229696513065,-0.23449703532757216,0
0.47203092103594346,-0.38909331148552273,0.6542623355682411,-0.5344350500393844,-0.6185975303110643,-1.219812763474827,-0.2934684382059041,0
0.363899967254925,1.0925855512182183,-0.4037803125238497,-0.5647010915587258,-0.19369798558081894,-1.1057422263688699,-0.08665093994532229,0
0.2969675158863577,0.6060174220759876,-0.2595814099027873,-0.1619029063072663,-0.31227583765885125,-1.2758404412672624,-0.40713620473441925,0
0.23003506451779032,0.6060174220759876,-0.2595814099027873,-0.1619029063072663,-0.31227583765885125,-1.2758404412672624,-0.40713620473441925,0
0.16310261314922303,0.19606759097581314,0.07893429966058703,-0.5856495257951899,0.17686795923784365,-0.0315935817359033,-0.3151297925350585,0
0.1946357816618356,0.19606759097581314,0.07893429966058703,-0.5856495257951899,0.17686795923784365,-0.0315935817359033,-0.3151297925350585,0
0.22616895017444827,0.3953136455798946,0.5627896099604696,-0.6748137113692118,0.10615670582883742,-0.16281562833427665,-0.6605964959026456,0
0.16962671263083617,0.3953136455798946,0.5627896099604696,-0.6748137113692118,0.10615670582883742,-0.16281562833427665,-0.6605964959026456,0
0.11308447508722419,0.1722538292423806,-0.6675822873905706,-0.5634334089549597,0.48944875482521216,0.3691454236508863,-1.6077841448119998,0
0.056542237543612095,0.1722538292423806,-0.6675822873905706,-0.5634334089549597,0.48944875482521216,0.3691454236508863,-1.6077841448119998,0
0.0,-0.9403823618694763,-0.4365822407990094,-1.0264699344535608,0.9696890210027052,0.9398458870533793,-1.6480913170941538,0
0.022834357193424304,-0.9403823618694763,-0.4365822407990094,-1.0264699344535608,0.9696890210027052,0.9398458870533793,-1.6480913170941538,0
0.0456687143868485,0.5609674315539501,0.7967441627725825,-1.3960848481191717,1.6761163097972795,0.7977880531157814,0.360144997356175,0
0.04983690156645981,0.5609674315539501,0.7967441627725825,-1.3960848481191717,1.6761163097972795,0.7977880531157814,0.360144997356175,0
0.05400508874607124,0.3111002892160673,-1.2478517631628734,-0.7751171684706839,-0.5240924587190607,0.7754482277619177,0.36655510424042886,0
0.058173275925682555,0.3111002892160673,-1.2478517631628734,-0.7751171684706839,-0.5240924587190607,0.7754482277619177,0.36655510424042886,0
0.06234146310529387,1.339582635055681,-0.48151708412830885,0.3568685244578741,-2.1672294522816986,-1.3388628949927002,-0.36100705569623015,0
0.05581736362368073,-0.9510361282868314,1.0067765392325765,-1.4530098710134842,1.5198405949572527,1.249396903815814,-0.8038104661628058,0
0.04929326414206758,1.4884781993680356,-2.0802108016407894,0.691168689005652,-1.3999436358208266,-0.21944344935926027,0.03785238240946011,1
0.04276916466045433,1.4884781993680356,-2.0802108016407894,0.691168689005652,-1.3999436358208266,-0.21944344935926027,0.03785238240946011,1
0.036245065178841185,1.5968915838223194,-1.3571420111703911,-0.9122123356534823,-0.5453447699320356,-0.8213657685015203,-0.286668240420436,1
0.43747733643027953,1.5968915838223194,-1.3571420111703911,-0.9122123356534823,-0.5453447699320356,-0.8213657685015203,-0.286668240420436,1
0.8387096076817178,1.57294139305272,-1.3313950407438395,-1.0393982826172845,-1.4330722992006673,-1.7611136596250965,-0.577387194629159,1
0.6126615538998539,0.8272205827812904,-0.3148154590801354,-2.2069731782400015,0.037557685801321405,-1.358715901492816,-0.49155489065533814,1
0.3866135001179898,0.5979878141025644,-0.6185038733810811,-1.7372714473055983,0.13064444604670727,-1.076941686782642,-1.0206699307369815,1
0.1605654463361259,0.47905202468759395,0.10961828748490196,-1.503679543868817,0.13064444604670727,-1.076941686782642,-1.0206699307369815,1
0.40244047852391973,0.47905202468759395,0.10961828748490196,-1.503679543868817,-0.3858898906760325,-0.09415168088390827,-0.9749222999304771,1
0.6443155107117133,0.6577939556126426,-0.26941539680373916,-2.318266274920796,-1.2823259687765127,-0.07657447224752081,-2.8766285342346714,1
0.8861905428995072,-0.009403052532326654,0.8589975970192649,-1.2352910820279357,-1.2444288568135733,0.556568576543741,-1.0935487014673106,1
0.6446175715376119,-0.009403052532326654,0.8589975970192649,-1.2352910820279357,-1.2444288568135733,0.556568576543741,-1.0935487014673106,1
0.40304460017571664,-0.12864819035973818,0.42430830769193745,-0.6779957696551516,0.15414500780778823,1.863327239211181,0.2144853229969399,1
0.46710766586418173,-0.12864819035973818,0.42430830769193745,-0.6779957696551516,0.15414500780778823,1.863327239211181,0.2144853229969399,1
0.5311707315526468,-1.8243904463812946,0.41110898143634583,-0.3033450078678595,1.6603889735743838,2.510875556796617,0.4017753223805324,1
0.5952337972411121,-1.8243904463812946,0.41110898143634583,-0.3033450078678595,1.6603889735743838,2.510875556796617,0.4017753223805324,1
0.6592968629295772,-1.9146425678418408,-0.17422430666724356,0.5776656411831899,1.061273753972392,1.6613826670500438,1.6672861739268074,1
0.6619246119593316,-1.9146425678418408,-0.17422430666724356,0.5776656411831899,1.061273753972392,1.6613826670500438,1.6672861739268074,1
0.6645523609890858,-0.5144586159375845,0.12027629228324671,1.5479322709118855,0.029734006484214693,0.5060308385504086,1.1942274020570018,1
0.6671801100188399,-1.2947502651626654,0.6913420002352568,1.230284551311744,1.2815626899631904,0.6738272449932402,2.5124293380691958,1
0.6698078590485941,-2.9784233741613297,1.7644027491885557,1.7910983397443334,1.0225262939168742,1.4703327441500895,2.0572373135369064,1
0.7160202829220599,-2.9784233741613297,1.7644027491885557,1.7910983397443334,1.0225262939168742,1.4703327441500895,2.0572373135369064,1
0.7622327067955255,-0.864690997588199,1.5171241284755244,1.1761909311015886,1.381630439701715,1.3465134656407236,1.079499448390979,1
0.7787845831421283,0.6525479181936242,1.3739320390497898,1.48373298849896,1.2092498596816743,1.1695232700574463,2.209227626547106,1
0.7953364594887309,0.6525479181936242,1.3739320390497898,1.48373298849896,1.2092498596816743,1.1695232700574463,2.209227626547106,1
0.8118883358353337,1.2687510606749837,1.2144914377477238,1.0373103603187075,1.5441654193269037,0.7322982240196673,1.3033669073010075,1
0.8199528554512479,1.2687510606749837,1.2144914377477238,1.0373103603187075,1.5441654193269037,0.7322982240196673,1.3033669073010075,1
0.828017375067162,0.5285244296707349,-1.54013556548805,0.38254253921176307,-0.35985528283548224,0.1693284158167759,-0.9433583505990494,1
0.8360818946830761,0.5285244296707349,-1.54013556548805,0.38254253921176307,-0.35985528283548224,0.1693284158167759,-0.9433583505990494,1
0.8441464142989901,-0.212040962878516,-0.4174532645152927,-0.5319921469426553,-0.8540188479575086,-1.3815817327909214,0.05212877561505971,1
0.8019209771407092,-0.07687502892988704,-0.7207828441752214,0.5935630808363644,0.29791732802689874,-0.5540140086249548,-0.6795516829944962,1
0.7596955399824283,-0.017188455921956308,-1.2827311101585657,0.4153434916217913,0.43028727579757836,-0.7368868707927341,-0.4604410179534249,1
0.7409689217723234,0.49802624799985545,-1.2824010747924974,-0.08746486225644443,0.579393201137857,-1.1196362710040917,-0.7032613359727372,1
0.7222423035622183,0.49802624799985545,-1.2824010747924974,-0.08746486225644443,0.579393201137857,-1.1196362710040917,-0.7032613359727372,1
0.7035156853521134,0.7284009740542194,-0.7674384132113694,-0.005714465374567197,-0.0931070497742581,-0.39147870349900765,-0.08097697604536133,1
0.6920985067554013,0.7284009740542194,-0.7674384132113694,-0.005714465374567197,-0.0931070497742581,-0.39147870349900765,-0.08097697604536133,1
0.680681328158689,-0.11103545045990759,-0.3478171880913734,-0.03725599758718694,0.2639257593624955,-0.1189533774451756,0.3112644667920588,1
0.6692641495619769,-0.11103545045990759,-0.3478171880913734,-0.03725599758718694,0.2639257593624955,-0.1189533774451756,0.3112644667920588,1
0.6578469709652648,-0.02634319841416905,-0.36991457036905967,0.10874140807723758,-0.1289312105366045,-0.3591203959066307,0.2782025685836353,1
0.7036969218476523,-0.02634319841416905,-0.36991457036905967,0.10874140807723758,-0.1289312105366045,-0.3591203959066307,0.2782025685836353,1
0.7495468727300398,-0.22064244769126143,-0.43282961970139433,-0.529587381495119,-0.8298126259524279,-1.4057778550973874,0.07057554308357897,1
0.7495468727300398,1.7974373501169882,-0.0674319627238188,0.2188407217943536,0.07495712873142893,-0.835170736199955,0.18362453919262114,0
0.7309307363131984,0.37322835814944244,-0.9760535285795111,0.441181932588676,-0.297661569895825,-0.793021104826512,-0.26637335725796907,0
0.7911126718634339,0.37322835814944244,-0.9760535285795111,0.441181932588676,-0.297661569895825,-0.793021104826512,-0.26637335725796907,0
0.8512946074136695,-0.019275550462357023,-0.14474876577864756,0.7427798014722509,0.22471692633374157,-0.362034597874512,0.09959416304716882,0
0.9114765429639048,0.3569563120037221,-0.23042810695295066,1.3266867594675136,-0.17560545584934836,-0.482756529325995,-0.05897866677139182,0
0.7519244164257247,0.3569563120037221,-0.23042810695295066,1.3266867594675136,-0.17560545584934836,-0.482756529325995,-0.05897866677139182,0
0.5923722898875446,-0.04994058983059354,0.14044786256068012,1.4024196608474326,-0.12299905908476942,-0.19277081035594615,-0.5647319116807948,0
0.4328201633493646,-0.29598887536060653,0.8275048347558075,1.6533986009436954,0.3053346112482551,-0.25985744949082673,-0.5642662472497639,0
0.42722183783130985,-0.29598887536060653,0.8275048347558075,1.6533986009436954,0.3053346112482551,-0.25985744949082673,-0.5642662472497639,0
0.4216235123132551,-0.1536370752026149,0.8716886266719407,1.5496396074844958,-0.11741302411614309,0.1907678599221806,-0.281821752729451,0
0.4160251867952006,-0.2595006968458198,0.3628393696723888,1.2547308982262757,-0.11953052632839879,0.017745877102742644,-0.9072666895980959,0
0.4734954330603053,-0.2595006968458198,0.3628393696723888,1.2547308982262757,-0.11953052632839879,0.017745877102742644,-0.9072666895980959,0
0.53096567932541,-1.0243699043265133,0.44761006278161714,0.21852453488643633,-0.46966798496536766,-0.3621926238028941,-0.9894680235057774,0
0.5884359255905146,-0.528014038595086,0.6944374469881331,0.2554803897083536,-1.072391113782598,-0.6587959281845123,-0.37419844727005264,0
0.6459061718556193,-0.5792498411612155,2.1271453055834018,-1.2073591913015458,0.4239782378336146,-0.2948438982760304,0.1779985004388314,0
0.5150454606988853,-0.09710647584802345,0.027404998581044525,-0.0074424942861878954,-0.8352593916782735,-0.487598435704921,0.013393901198170651,0
0.3841847495421512,-0.09710647584802345,0.027404998581044525,-0.0074424942861878954,-0.8352593916782735,-0.487598435704921,0.013393901198170651,0
0.25332403838541717,-0.9977997741306318,0.4038057130822875,-0.4981363517525037,-1.316883361795808,0.3318353455730723,-1.113705740561769,0
0.24545139095171464,-0.9977997741306318,0.4038057130822875,-0.4981363517525037,-1.316883361795808,0.3318353455730723,-1.113705740561769,0
0.23757874351801211,0.013865094999627783,0.21137226448518812,-0.36121159255487484,-1.3045932136134646,-0.059349949893418574,-0.5638200450435535,0
0.2024143026625559,0.013865094999627783,0.21137226448518812,-0.36121159255487484,-1.3045932136134646,-0.059349949893418574,-0.5638200450435535,0
0.16724986180709978,0.430915612714831,0.007859503074006617,-0.34333761862741907,-0.9772855833015298,-0.29482375478885303,-0.36055798885023366,0
0.13208542095164366,0.430915612714831,0.007859503074006617,-0.34333761862741907,-0.9772855833015298,-0.29482375478885303,-0.36055798885023366,0
0.09692098009618755,1.1049048166609294,0.146562928853157,-0.39596413812813125,-1.0350259508311406,-0.33993971328548717,-0.15610321283024747,0
0.11214139933720269,1.1049048166609294,0.146562928853157,-0.39596413812813125,-1.0350259508311406,-0.33993971328548717,-0.15610321283024747,0
0.12736181857821793,-0.08650290744228671,-0.30173528373241526,-0.29281189323797563,-0.1599990143659269,-0.44082245840246126,-0.61219081854628,0
0.10636811527701806,-0.08650290744228671,-0.30173528373241526,-0.29281189323797563,-0.1599990143659269,-0.44082245840246126,-0.61219081854628,0
0.0853744119758183,0.8203867702265998,-1.2883022233256924,-0.8873644759429735,-0.03348769492616131,-0.5136113681659534,-0.2688974293107631,0
0.06438070867461843,1.4487484850784589,-1.0285188750349143,-0.9157055956634176,-0.21264001211663963,-1.0670090089988682,-0.896681640686743,0
0.08152556753003193,1.4487484850784589,-1.0285188750349143,-0.9157055956634176,-0.21264001211663963,-1.0670090089988682,-0.896681640686743,0
0.09867042638544554,0.6203239881489077,-0.03849839943054193,-1.1391100122275593,-0.24872448439741698,-0.811416937006358,-1.2953112985348652,0
0.11581528524085904,0.9214237873878468,-0.26807204939046825,-1.0912326440707427,0.18563032891532913,-0.5424759498057603,-0.6573371994794298,0
0.13296014409627266,1.4631902124954514,-0.5624249899676909,-0.691934424784151,0.844191752647704,-0.2869530575445305,0.19938258686153582,0
0.12596224299587278,1.4631902124954514,-0.5624249899676909,-0.691934424784151,0.844191752647704,-0.2869530575445305,0.19938258686153582,0
0.11896434189547267,0.6802851591881381,0.01091322504943399,0.6473233144681125,0.3762066268499418,-0.4276468687101479,-0.08032266000658152,0
0.11196644079507279,0.23130871144643866,0.4600974408510915,-0.1279938456617785,1.1567535854542546,0.24355649750530323,-0.5175550860925782,0
0.07067879879517214,1.611165594656508,1.1299411660805774,-0.05968082136113361,1.9285522426768906,-0.5733591966248435,0.47782334152756917,1
0.03533939939758601,1.611165594656508,1.1299411660805774,-0.05968082136113361,1.9285522426768906,-0.5733591966248435,0.47782334152756917,1
0.0,1.201005890165855,-0.8834436672827806,-0.4103178366840726,0.20985640592570837,-0.22593869472513967,-0.29157274281440443,1
0.1075344128031902,1.201005890165855,-0.8834436672827806,-0.4103178366840726,0.20985640592570837,-0.22593869472513967,-0.29157274281440443,1
0.2150688256063803,1.0565267599632069,-0.9088541444971914,-0.7242045122019862,-1.333846835885724,-0.4566759373968655,-0.21731563524326908,1
0.3226032384095705,0.9615569225501392,0.17548884369605156,-1.3909044761913547,-1.1001772000590548,-0.5341144014643849,-0.5636583392018578,1
0.3070912215983387,0.9615569225501392,0.17548884369605156,-1.3909044761913547,-1.1001772000590548,-0.5341144014643849,-0.5636583392018578,1
0.29157920478710675,0.01446122167488765,0.8408122298059342,-1.767064625538043,-1.1602669623379143,0.21708835481113023,-0.8431508620808783,1
0.27606718797587504,0.7133075943738474,1.2507325504899487,-1.7047934815987544,-0.906272121212702,0.3983368617806521,-0.003986459066401205,1
0.27256824902001187,0.7133075943738474,1.2507325504899487,-1.7047934815987544,-0.906272121212702,0.3983368617806521,-0.003986459066401205,1
0.2690693100641486,0.8149699673538328,0.08085461835192144,-1.7682720712182038,-2.2705065334961354,1.1668563077039538,0.08728990528949909,1
0.2655703711082854,0.5318390683984006,2.4533915420151007,-2.4339454139704864,0.29422612703287426,1.8929261544774985,0.5677318716872404,1
0.30493355610228257,0.5318390683984006,2.4533915420151007,-2.4339454139704864,0.29422612703287426,1.8929261544774985,0.5677318716872404,1
0.3442967410962797,-0.03434770899197013,1.97013867216755,-1.3691737689590007,1.429241366814115,1.8360721043273804,1.3585083901460642,1
0.383659926090277,0.14530828310810098,-0.5268182635975278,-0.05577096188489778,0.13962396403539423,1.3739727248858533,1.7322937441782806,1
0.42302311108427404,-1.0580715048193197,0.5704301351227613,0.3866219175512766,0.2575848841063417,1.139700893582525,1.9644513422794196,1
0.6074177621807667,-1.0580715048193197,0.5704301351227613,0.3866219175512766,0.2575848841063417,1.139700893582525,1.9644513422794196,1
0.7918124132772594,-2.3672327287486765,-0.5283767077406623,1.006000942594708,-0.22015630839302322,1.0651873693408112,0.9990432434377251,1
0.8282015175502778,-2.1267974339221705,1.2348102308212283,1.5913292348160157,0.5344754248481869,1.5119803706227655,1.0629268893064074,1
0.8645906218232967,-2.1267974339221705,1.2348102308212283,1.5913292348160157,0.5344754248481869,1.5119803706227655,1.0629268893064074,1
0.9009797260963152,-2.304402794046197,0.5301697299259642,1.7976821988071132,-0.783210722763865,1.9443608852275331,1.700275932737951,1
0.8791112996504863,-2.304402794046197,0.5301697299259642,1.7976821988071132,-0.783210722763865,1.9443608852275331,1.700275932737951,1
0.8572428732046574,-2.304402794046197,0.5301697299259642,1.7976821988071132,-0.783210722763865,1.9443608852275331,1.700275932737951,1
0.8353744467588285,-3.7043114099097756,-0.11943276458326631,1.573230645468934,-1.9729433076019136,2.656385214362625,1.81649398964536,1
0.8135060203129997,-0.5182163188123682,-2.8356614137969327,1.4753308471437947,-2.010885122725527,2.129902902414866,2.8810888268696146,1
0.7760672111645485,0.8299705315417352,0.24371097170144898,1.400811442901964,-1.4646783948962248,0.8057830086013084,2.800730747811206,1
0.7386284020160975,0.8299705315417352,0.24371097170144898,1.400811442901964,-1.4646783948962248,0.8057830086013084,2.800730747811206,1
0.7011895928676463,-0.11396659114406514,-0.4136985007276342,-0.02401217542293424,1.5129038724011759,1.3322223147877639,-0.023312863810059512,1
0.7387449946668371,0.883115028453322,0.9488957009523518,-0.04992435440879946,0.7568747991459014,-0.6029134735809099,0.47631689775878994,1
0.7763003964660274,0.883115028453322,0.9488957009523518,-0.04992435440879946,0.7568747991459014,-0.6029134735809099,0.47631689775878994,1
0.8138557982652183,0.1463158071345168,0.8542013684883002,0.6006207735386504,-0.04129197298805527,-0.08197751220814622,-1.1973454209955778,1
0.7757172708916152,0.1463158071345168,0.8542013684883002,0.6006207735386504,-0.04129197298805527,-0.08197751220814622,-1.1973454209955778,1
0.737578743518012,-0.05540146388272965,-2.295987458548878,0.034674472305519004,-0.3825123692444993,-1.631050268340036,-1.6425610709138792,1
0.7498250530522069,-0.05540146388272965,-2.295987458548878,0.034674472305519004,-0.3825123692444993,-1.631050268340036,-1.6425610709138792,1
0.7620713625864014,-0.8150644292124745,-1.8707738322844898,0.4933815819344669,0.39149927133081647,-0.7697493542572384,-1.3542804929537529,1
0.7743176721205963,0.061755056277582744,-0.7362865519311358,-0.29176801674553415,1.054115349478255,-0.6152824162820849,-1.418865660034767,1
0.7831816817270146,0.061755056277582744,-0.7362865519311358,-0.29176801674553415,1.054115349478255,-0.6152824162820849,-1.418865660034767,1
0.7920456913334325,-1.0879565553952704,0.1161892476347173,-0.12892820952994832,1.840728791295919,-1.5142446201693658,-0.7554647828604127,1
0.8009097009398508,-0.05454986653222369,-0.7263743802696498,-0.4586859202224686,1.272506127497847,-1.8339764446103548,0.7099712153643716,1
0.8133892885302189,-0.05454986653222369,-0.7263743802696498,-0.4586859202224686,1.272506127497847,-1.8339764446103548,0.7099712153643716,1
0.8258688761205869,-0.4219372972583579,-2.4855031738976523,-0.4867963652469386,0.917717690746185,-1.5857645057535723,-0.09130407997614604,1
0.8383484637109547,-0.3102844286271885,-1.5191863862406096,-0.005308620435268004,2.0052860071883716,-1.2416017223096758,-0.10710142587970493,1
0.8922323091406364,-0.3102844286271885,-1.5191863862406096,-0.005308620435268004,2.0052860071883716,-1.2416017223096758,-0.10710142587970493,1
0.9461161545703184,-0.5013434829762805,0.1532991476260285,-0.07972036501862668,0.5785897335741437,-0.2022744253879203,-0.451720067990573,1
0.9999999999999999,0.1765660656223426,-0.3096839675367661,-0.11024476319288731,0.9389873442460626,-0.4184946632886146,-0.5833888989336512,1
0.9999999999999999,0.1765660656223426,-0.3096839675367661,-0.11024476319288731,0.9389873442460626,-0.4184946632886146,-0.5833888989336512,1
0.9999999999999999,-0.11439960857019771,-0.39563427782859995,-0.0328276879065658,1.5827468030853997,1.2797712960092484,0.10630435741245524,1
0.9999999999999999,-0.11439960857019771,-0.39563427782859995,-0.0328276879065658,1.5827468030853997,1.2797712960092484,0.10630435741245524,1
0.9999999999999999,-0.176929574922778,0.15820786726886632,-0.3703757593803477,0.8946867225178466,0.43492441529511,0.371836580317238,0
0.6827812877607633,0.02265825387477445,0.08462380679123986,0.2522574894564513,-0.22345451525020343,-0.25230460498533974,0.1604442467855839,0
0.660698317783152,0.02265825387477445,0.08462380679123986,0.2522574894564513,-0.22345451525020343,-0.25230460498533974,0.1604442467855839,0
0.6386153478055412,-0.013249257878961035,-0.6296770993056701,0.8448311887289094,-0.4219327518341737,-0.5482561658798328,0.17960127182361263,0
0.6165323778279299,-0.45822846203056344,-0.7196437834326941,1.0709191059213619,-0.45694563055856324,-0.4823569871522161,0.025741082747255825,0
0.6266785907070564,-0.45822846203056344,-0.7196437834326941,1.0709191059213619,-0.45694563055856324,-0.4823569871522161,0.025741082747255825,0
0.636824803586183,-1.442049587859475,0.420650710933027,1.1156064018165905,-0.8592428227786202,0.014513115687025402,-0.9631918166752796,0
0.5682880727280235,-1.442049587859475,0.420650710933027,1.1156064018165905,-0.8592428227786202,0.014513115687025402,-0.9631918166752796,0
0.49975134186986403,-0.9515578488732901,1.0177737584120792,1.1092695341918943,-1.5750824249952746,0.4204802417213931,-0.09623899972327386,0
0.43121461101170455,-0.6222496212716163,0.36924170260368866,0.9437283999258537,-2.506208979683683,0.7871148695370702,0.867092579258299,0
0.3743161604763984,-0.6222496212716163,0.36924170260368866,0.9437283999258537,-2.506208979683683,0.7871148695370702,0.867092579258299,0
0.3174177099410921,-0.8581025753217398,-0.6316558646434567,0.9344846488761053,-1.813017365959813,0.10446848493246196,1.1659369964927353,0
0.2605192594057859,-0.017189033934154493,-0.9012255713276542,1.2753058718325148,-1.8655898165180336,-0.5353755231707938,1.1137968494703083,0
0.2623097640708403,-0.017189033934154493,-0.9012255713276542,1.2753058718325148,-1.8655898165180336,-0.5353755231707938,1.1137968494703083,0
0.26410026873589465,-0.24151161947978841,0.2782963549215788,0.2957834702409079,-1.7065800997162848,-1.1545191115907523,-0.62356007186135,0
0.265890773400949,-0.37573906879613167,-0.46684441886188194,-0.6762272488996172,-0.9760202370521792,-0.588357138941106,-1.146560667972042,0
0.20516262573967037,-0.37573906879613167,-0.46684441886188194,-0.6762272488996172,-0.9760202370521792,-0.588357138941106,-1.146560667972042,0
0.14443447807839183,1.140992448514331,-0.25650519545319794,-0.7028723144778587,-0.5813927901492902,-0.4176878059910414,-0.6387646012237188,0
0.14130109491454668,1.140992448514331,-0.25650519545319794,-0.7028723144778587,-0.5813927901492902,-0.4176878059910414,-0.6387646012237188,0
0.13816771175070153,1.1819901771453438,-1.3105941141858142,-0.38349406545786735,0.09268843137104571,-0.3444766074113817,-0.07956573884427012,0
0.13503432858685638,1.1819901771453438,-1.3105941141858142,-0.38349406545786735,0.09268843137104571,-0.3444766074113817,-0.07956573884427012,0
0.13190094542301134,0.6127602354448739,-0.26071675296653485,-0.10376249660766412,0.41654757452839003,-0.4480587436117446,-0.01696983123239521,0
0.1146672786904076,0.6127602354448739,-0.26071675296653485,-0.10376249660766412,0.41654757452839003,-0.4480587436117446,-0.01696983123239521,0
0.09743361195780387,-0.1169677223976649,1.2156813183693835,-0.6330183567399714,0.6754009131086467,-0.6401280945874891,-0.24602057077342915,0
0.08019994522520024,-0.1169677223976649,1.2156813183693835,-0.6330183567399714,0.6754009131086467,-0.6401280945874891,-0.24602057077342915,0
0.0629662784925965,-0.6725390174206468,1.8640651072109125,-1.3707031024946839,2.341952369724419,-0.358141990389718,-0.5491958811564466,0
0.06386153082512369,-0.6725390174206468,1.8640651072109125,-1.3707031024946839,2.341952369724419,-0.358141990389718,-0.5491958811564466,0
0.06475678315765088,-0.5096393227024432,1.7749578297647572,-1.2345600929151244,1.8689906516502255,0.06919629466060119,-0.8090480967670538,0
0.0629662784925965,-0.5096393227024432,1.7749578297647572,-1.2345600929151244,1.8689906516502255,0.06919629466060119,-0.8090480967670538,0
0.061175773827542135,-0.20213726828243941,1.1671034796225448,-0.6096719379939903,1.588722409463984,-0.0488476950666993,-0.4561515496618039,0
0.059385269162487875,-0.20213726828243941,1.1671034796225448,-0.6096719379939903,1.588722409463984,-0.0488476950666993,-0.4561515496618039,0
0.057594764497433504,0.48792904173828894,0.6888633762702288,-0.5041036714108258,1.2560777289235143,-0.49620319862255136,-1.2122121253994795,0
0.05779370286783336,-0.36971304147665435,0.29735286162499225,-0.03319835120351304,0.11831866941177209,-0.5284024032806058,-1.411281912087632,0
0.05799264123823322,-0.36971304147665435,0.29735286162499225,-0.03319835120351304,0.11831866941177209,-0.5284024032806058,-1.411281912087632,0
0.05819157960863308,0.39997939188304976,-1.916263196378516,-0.5120889607098882,0.4953196354185329,-0.5555627564484799,-1.23795225387174,0
